x,y
1.7850052922713409,36.576114483496
2.1830981254911785,36.062257233143
2.0766197471830727,35.788687276867
1.7536495902612876,36.718664864637
2.1625146382764964,36.248702974282
2.022128662361434,36.07690511844
1.979753474327743,35.610998457675
1.9103168244311315,35.712396335576
0,0.016522963753
0,0.020252261879
0,0.021828605568
1.918902382041608,35.715001708763
2.18209324993273,35.625901815356
0,0.028049996408
0,0.023065855102
2.024856064461193,35.803557978574
0,0.023066583306
0,0.026497732149
0,0.019642187871
0,0.023380094741
1.9607780447314243,35.450118489796
1.992972109219628,35.270444832364
2.008041244374151,33.786279075739
2.0130426805366826,35.238239729428
1.8433005590252838,35.448324965794
1.95975515916597,35.410874964144
1.7346547456153314,35.010980807741
2.1882885297558166,34.835532050763
2.1517701934917657,35.024284136692
1.857502689726166,35.040446114785
0,0.019327747695
2.1778819090438444,35.017335801301
1.1458997091996987,35.014294903783
1.69080950553767,35.011731457454
2.0654085040130004,35.012047357624
1.9037076385465304,35.011224730402
0,0.020884381345
0,0.019950401124
2.8312918361497927,33.557009239414
1.9355039891416197,34.624607657843
1.934457479346484,34.481112475703
2.0934251253575034,33.8639740354
2.0254408393964574,36.554105227281
0,0.02243883187
2.0060652163793957,33.098447856851
1.9189654843468367,33.074512320901
0.7449245129067267,33.293501090655
0.7277815668116946,33.24013177831
2.132134535651317,31.60290551144
1.9849217346547399,33.509571209216
0.7413466982809324,33.144862204664
0.5544671729862259,33.098102109091
0.6713737852928281,33.093832725939
1.6931654612865086,33.025517625223
1.8213604347378876,30.604559901127
1.9520517450825459,32.685460347903
1.7408374843826826,32.756476217323
0.5785762228895823,32.091874167754
0,28.263318602786
0.7237511478093639,32.206229700286
0.514411526375706,32.114132200472
0.4477738760157721,32.114981009731
0.6459329463550612,32.063212391228
0,0.071223382625
0.5495548210640807,32.065960436551
0,0.054277644965
0,0.035030899672
0.6529683539377589,32.005989749808
0.5021037347576117,32.002490228596
1.9208147527555648,30.73008550565
2.221408594958668,31.629426381584
2.2208447172364614,29.969739213571
2.064272807434508,36.356493270713
1.9445186964182954,31.508147570337
1.8055917224676366,32.942961884883
1.9042331868737319,23.06200457501
2.221658286143751,30.662976627102
1.9109143280509342,30.554811518121
1.9384285906685912,30.558287864317
1.9955534176266434,28.830920823788
1.8180073887026837,30.48854015854
1.8443594323209327,30.063787144284
1.7941939082588658,29.066888183665
1.9032609760385222,30.010434652464
1.8235576126782833,29.190978888439
2.1720387452968524,21.530225461936
1.8587800662014462,29.119763819288
0.021985494503749543,29.591208878361
0,0.017456128359
2.050185874851746,28.599306036648
2.0412381694149593,27.62782804541
1.3193336848527697,27.670380971633
2.0958803680883284,26.498928470918
0,27.062886979739
2.0799924891102872,27.339172908494
1.870141238258128,28.08315414945
1.90547919444181,27.876618953762
1.8886346149206545,26.957899957995
2.026475890787502,26.816153697371
2.033611807472732,26.943051709128
2.1102464764509756,26.763978959801
1.9636358502216915,26.348591882843
0,26.505966896268
2.32398210191328,22.828492394463
1.796701282521,25.525133744365
2.0484974019702857,26.425848270951
1.725821068680307,25.843076580442
1.8230159621058115,25.410665579852
1.8117674407238298,25.447463796928
2.1430151088755216,25.465094432615
0,25.04596361381
1.9269887185314345,25.679823568001
0,25.107410177487
2.0360830561320618,24.650567670886
1.9680818480569846,21.640621071086
2.0810771055479935,24.345174703024
1.9098323675865863,24.091806722743
1.6427326218777465,24.142867478517
1.876313049469801,23.704755054584
1.7367494692552963,23.914067960587
1.9062432993092153,23.895196240547
1.9152816770844938,23.531937216565
2.0066909594570292,23.455616941035
2.367769849379624,23.213573846704
1.9190761478437395,22.892222087653
1.7313977707960382,22.260346613383
1.6740737329628692,22.66527349875
1.8945626208698387,21.831950085023
1.6090912146658713,22.39372492697
0,2.37961493402
2.0934280176193214,21.826578650035
1.8234841874428294,21.870048426111
1.4758447494073765,21.879360994104
1.8962257741490949,21.569959215236
2.0731912919250925,18.849010570145
1.9514035876421763,21.462131648212
1.5483379232245202,21.303560066688
0.021721434841399146,21.770771507548
1.7132352516090672,21.740033137521
