x,y
0.169367367558,1.372156515265
0.066466998084,1.472363075571
0.003051699539,1.529595720358
0.04,1.481865047415
0.001062166597,1.512896431911
0.068158861144,1.458189031622
0.028785625963,1.558197174804
0.003121193746,1.516813980426
0.010038042455,1.501522689769
0.005001761955,1.49894216714
0.086350158189,1.417019682311
0.038107743691,1.449986396058
0.135641356739,1.344819901461
0.028975149277,1.438430471008
0.101632563507,1.354479874533
0.098395949689,1.344277291261
0.00550441074,1.394261652416
0.003733792789,1.426269448629
0.021257677549,1.407372727265
0.040407780988,1.362285681641
0.016323200334,1.644310657251
0.024933206915,1.38745807621
0.055150377251,1.35842114899
0.000019632384,1.406852085994
0.128426725465,1.29821843483
0.00169025114,1.393957236934
0.020363609806,1.319662001747
0.131484095003,1.247346210166
0.012795250183,1.347030692857
0.02002058746,1.342926918945
0.10472322084,1.225521391446
0.001543419306,1.348068465532
0.062046619588,1.309198481847
1.008959466841,0.337588389835
0.051524354602,1.292730261587
0.050004822319,1.294559605422
0.006612085828,1.363359832866
0.000008313413,1.354645899281
0.026196098046,1.300460121938
0.002062781701,1.382399499629
0.001009743945,1.30320207662
0.012461508484,1.306551533536
0.111714644508,1.203059257131
0.000005046709,1.308471892385
0.010833964596,1.30233481581
0.076644840521,1.219960249093
0.092069678536,1.194646980121
0.689729078666,0.585691739673
0.138898859872,1.129310385822
1.107292894106,0.158877093307
0.271999016783,0.988447881393
0.002992367122,70.677629585922
0.0250978,1.227665333907
0.00343032573,1.247321543503
0.023913456728,1.209468581445
1.001321352883,0.253374760091
0.002434864457,1.24446460139
0.622106353276,0.618082750645
0.18573900839,1.034489573509
0.025074950379,1.18689703379
0.204999036286,1.00533511095
0.901209996494,0.293098535287
0.14891767723,1.045457066908
0.020102341913,1.163287347149
0.001001547794,1.178594297981
0.001084455954,1.254837965874
0.353116733501,0.816074636459
0.018701398742,1.135964967234
0.010013189749,1.170645929778
0.01,1.135740382797
0.037655831851,1.10880764579
1.006018290086,0.134750720697
0.083892663541,1.017350174785
1.099234748678,0.032122494646
0.545566565112,0.573727350031
0.010007470353,1.09989148136
0.000004912929,1.102006456993
0.305088073903,0.792958559458
0.742814643588,0.341631237705
0.178517564636,0.898590693883
0.000005046709,1.071119374453
0.003842824463,1.046491132303
1.022937125506,0.017836729285
0.050748171681,0.979815565716
0.000690009757,1.01512703624
0.211351916449,0.806562374531
0.155421450344,0.859839623093
0.466087523756,0.542858781171
0.001005574453,1.015605532141
0.088539280187,0.933082655251
0.000005046709,1.005921235575
0.118363539879,0.870952917692
0.000223848075,0.998725403068
0.047907890108,0.948762121183
0.038479209147,0.978095213985
0.00055,1.248126940776
0.156811572124,0.819164152017
0.025896948361,0.949821356355
0.050910375921,0.918881367554
0.323284427169,0.639945281828
0.063276078159,0.891514003974
0.086349487969,0.845430321933
0.047298273256,0.902979850852
0.612801985405,0.330067715919
0.025457137977,1.039742373723
0.513202995964,0.420581808946
0.106505138603,0.82629191136
0.552811730851,0.377212929669
0.026912207597,0.903121481357
0.000583588581,0.968565383985
0.165188138654,0.750354996467
0.006649468394,0.907033436302
0.156935053785,0.751506334087
0.05356914486,0.86233119237
0.663572074023,0.240697915988
0.06901612568,0.834166329675
0.072651470923,0.829362108107
0.040246776524,0.853406526313
0.023005256591,0.943605219877
0.199500651892,0.678841846684
0.000174965746,0.875825773758
0.231124799204,0.64371027739
0.001930215097,0.87119936006
0.103833258493,0.768169680602
0.000012081415,0.889530536376
0.034746651386,0.819248522784
0.766014749251,0.086247453633
0.050360879107,0.800455657899
0.02538003162,0.822255755014
0.113118148249,0.734522420182
0.046151855798,0.785694803767
0.003474142192,0.593079076276
0,0.827545836008
0.010003852578,0.810062231252
0.241832913755,0.576039971261
0.010051617741,0.797453889188
0.106955308293,0.700014952004
0.03637363274,0.770435362984
0.00303737302,0.707449122217
0.004351670895,0.796032972059
0.002001541153,0.821542864256
0.01117444667,0.783028340576
0.045899022122,0.737442780706
0.016555971976,0.76780473748
0.005569373682,0.778184482379
0.100952004778,0.68071179097
0.250158524098,0.519762880792
0.009957153157,0.75551131417
0.069994926766,0.708554580287
0.053391854815,0.702806182311
0.007556694472,0.749861485598
0.563860961768,0.189682493186
0.002344649411,0.750818830226
0.003490397287,0.748016035282
0.061809867013,0.682371280373
0.000896239888,0.738694370563
0.10049779245,0.636522628349
0.10372355295,0.630027450983
0.022898589713,0.705656983821
0.030028357174,0.696701125487
0.365752532595,0.354179665463
0.057005130082,0.659524258293
0.102476205271,0.609577357236
0.465871201756,0.231631044514
0.323975360951,0.390559646844
0.02786562667,0.667788468434
0.019707158126,0.669231831135
0.142671681045,0.541741561983
0.01005095492,0.676832996496
0.483944403657,0.193046159437
0.072905683722,0.607740093143
0.059022653484,0.618060187431
0.030353397836,0.659817530729
0.015068598932,0.647169035662
0.292668615927,0.372066297326
0.308023907517,0.349506555167
0.100016617727,0.544198087428
0.0554979804,0.394510443712
0.081388,0.56395476161
0.005786814599,0.644076469646
